C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_042.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_042.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_042.jpg,0,1,0,30.18989
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_111.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_111.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_111.jpg,0,1,0,30.18989
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_177.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_177.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_177.jpg,0,1,0,30.18991
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_245.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_245.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_245.jpg,0.15,1,0,30.18373
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_314.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_314.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_314.jpg,0.3,1,0,30.16866
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_383.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_383.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_383.jpg,0,1,0,30.18777
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_449.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_449.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_449.jpg,0,1,0,30.1894
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_516.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_516.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_516.jpg,0.15,1,0,30.18624
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_586.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_586.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_586.jpg,0.35,1,0,30.16574
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_653.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_653.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_653.jpg,0,1,0,30.17945
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_722.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_722.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_722.jpg,0,1,0,30.18763
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_790.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_790.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_790.jpg,0,1,0,30.18929
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_857.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_857.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_857.jpg,0,1,0,30.18956
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_925.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_925.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_925.jpg,0,1,0,30.18966
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_05_994.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_05_994.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_05_994.jpg,0,1,0,30.18967
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_062.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_062.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_062.jpg,0,1,0,30.18966
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_130.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_130.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_130.jpg,0,1,0,30.18967
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_200.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_200.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_200.jpg,0,1,0,30.18967
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_269.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_269.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_269.jpg,-0.05,1,0,30.18911
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_337.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_337.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_337.jpg,-0.2,1,0,30.17934
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_407.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_407.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_407.jpg,0,1,0,30.18218
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_476.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_476.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_476.jpg,0,1,0,30.18881
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_543.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_543.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_543.jpg,0,1,0,30.18948
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_611.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_611.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_611.jpg,-0.1,1,0,30.18843
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_678.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_678.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_678.jpg,-0.25,1,0,30.1764
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_747.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_747.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_747.jpg,-0.45,0.8461171,0,30.12602
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_815.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_815.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_815.jpg,-0.6000001,0.6708929,0,30.06172
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_884.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_884.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_884.jpg,0,0.4250315,0,30.04085
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_06_954.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_06_954.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_06_954.jpg,0,0.2453234,0,30.00713
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_021.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_021.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_021.jpg,-0.15,0.07208174,0,29.94413
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_088.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_088.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_088.jpg,-0.35,0,0,29.68069
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_155.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_155.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_155.jpg,-0.5000001,0,0,29.41401
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_222.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_222.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_222.jpg,0,0,0,29.0635
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_290.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_290.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_290.jpg,0,0,0,28.87378
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_357.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_357.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_357.jpg,-0.1,0,0,28.69785
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_426.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_426.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_426.jpg,-0.3,0,0,28.44186
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_495.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_495.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_495.jpg,0,0,0,28.24525
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_562.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_562.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_562.jpg,0,0,0,28.01434
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_629.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_629.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_629.jpg,-0.15,0,0,27.84231
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_697.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_697.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_697.jpg,-0.3,0,0,27.64156
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_767.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_767.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_767.jpg,0,0,0,27.39071
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_835.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_835.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_835.jpg,0,0,0,27.22382
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_903.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_903.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_903.jpg,0,0,0,27.00479
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_07_970.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_07_970.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_07_970.jpg,0.05,0,0,26.84122
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_039.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_039.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_039.jpg,0.2,0,0,26.65837
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_109.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_109.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_109.jpg,0,0,0,26.37753
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_179.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_179.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_179.jpg,0,0,0,26.21608
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_249.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_249.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_249.jpg,0.1,0,0,26.0034
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_317.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_317.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_317.jpg,0.25,0,0,25.82509
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_384.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_384.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_384.jpg,0.45,0,0,25.52245
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_452.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_452.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_452.jpg,0.6000001,0,0,25.24242
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_521.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_521.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_521.jpg,0.7500002,0,0,24.919
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_587.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_587.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_587.jpg,0,0,0,24.64863
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_658.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_658.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_658.jpg,0,0,0,24.48908
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_727.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_727.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_727.jpg,0.05,0,0,24.28651
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_796.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_796.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_796.jpg,0.2,0,0,24.13091
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_866.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_866.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_866.jpg,0.4,0,0,23.86905
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_08_935.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_08_935.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_08_935.jpg,0.5500001,0,0,23.62193
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_004.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_004.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_004.jpg,0,0,0,23.26745
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_072.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_072.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_072.jpg,0,0,0,23.08077
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_139.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_139.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_139.jpg,0,0,0,22.93538
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_208.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_208.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_208.jpg,0.2,0,0,22.74443
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_276.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_276.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_276.jpg,0.35,0,0,22.56559
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_345.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_345.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_345.jpg,0.5500001,0,0,22.26755
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_413.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_413.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_413.jpg,0.7,0,0,21.99839
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_482.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_482.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_482.jpg,0,0,0,21.64738
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_550.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_550.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_550.jpg,0,0,0,21.49217
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_619.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_619.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_619.jpg,0.05,0,0,21.31422
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_688.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_688.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_688.jpg,0.25,0,0,21.09478
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_756.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_756.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_756.jpg,0.4,0,0,21.04621
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_826.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_826.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_826.jpg,0,0,0,20.81007
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_893.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_893.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_893.jpg,0,0,0,20.49223
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_09_962.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_09_962.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_09_962.jpg,0,0,0,20.55375
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_10_031.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_10_031.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_10_031.jpg,0,0,0,20.40872
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_10_099.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_10_099.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_10_099.jpg,0,0,0,19.99285
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_10_168.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_10_168.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_10_168.jpg,0,0,0,19.81578
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_10_236.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_10_236.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_10_236.jpg,0,0,0,20.0314
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_10_304.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_10_304.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_10_304.jpg,0,0,0,19.87416
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_10_373.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_10_373.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_10_373.jpg,0,0,0,19.38667
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_12_10_440.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_12_10_440.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_12_10_440.jpg,0,0,0,19.64361
